global opium production, product, la010894-0206, 0.950160384677
global opium production, product, la010394-0091, 0.946281182874
global opium production, product, la010394-0090, 0.960793883984
global opium production, product, la010894-0209, 0.954306952745
global opium production, product, la010494-0267, 0.948721460335
global opium production, product, la010594-0002, 0.951307444398
global opium production, product, la010294-0234, 0.950599429621
global opium production, product, la010894-0062, 0.960845531292
global opium production, product, la010794-0017, 0.967631826171
global opium production, product, la010794-0014, 0.937284358277
global opium production, product, la010294-0334, 0.948128034246
global opium production, product, la010494-0186, 0.953464828032
global opium production, product, la010394-0170, 0.940362471938
global opium production, product, la010394-0171, 0.959718061653
global opium production, product, la010294-0233, 0.947654823842
global opium production, product, la010294-0339, 0.968789798908
global opium production, product, la010694-0162, 0.95316583553
global opium production, product, la010394-0033, 0.959693215002
global opium production, product, la010894-0218, 0.965964566528
global opium production, product, la010794-0229, 0.951725348404
global opium production, product, la010594-0120, 0.948639780413
global opium production, product, la010794-0224, 0.946547950225
global opium production, product, la010794-0226, 0.953407790958
global opium production, product, la010294-0337, 0.976664054585
global opium production, product, la010794-0222, 0.967432699289
global opium production, product, la010794-0223, 0.950519502448
global opium production, product, la010494-0211, 0.950504232628
global opium production, product, la010694-0202, 0.947669847214
global opium production, product, la010394-0084, 0.950160384677
global opium production, product, la010894-0189, 0.948709467295
global opium production, product, la010494-0219, 0.950160384677
global opium production, product, la010694-0362, 0.945464405555
global opium production, product, la010394-0032, 0.950160384677
global opium production, product, la010294-0073, 0.944439437538
global opium production, product, la010294-0007, 0.959960834033
global opium production, product, la010794-0005, 0.951998999414
global opium production, product, la010794-0001, 0.9515134059
global opium production, product, la010594-0035, 0.963524784362
global opium production, product, la010794-0003, 0.948986195814
global opium production, product, la010294-0009, 0.949164517602
global opium production, product, la010294-0151, 0.947421924156
global opium production, product, la010294-0150, 0.943587355374
global opium production, product, la010294-0152, 0.949134306425
global opium production, product, la010694-0293, 0.980854348101
global opium production, product, la010494-0258, 0.959427406684
global opium production, product, la010694-0296, 0.950730156429
global opium production, product, la010694-0294, 0.953907914074
global opium production, product, la010294-0080, 0.944370577262
global opium production, product, la010794-0215, 0.951858745493
global opium production, product, la010694-0282, 0.966096115036
global opium production, product, la010894-0187, 0.964793177139
global opium production, product, la010894-0188, 0.936907604432
global opium production, product, la010794-0250, 0.946042338928
global opium production, product, la010694-0191, 0.953501370454
global opium production, product, la010794-0026, 0.959668856001
global opium production, product, la010694-0216, 0.937797865227
global opium production, product, la010694-0194, 0.952941313582
global opium production, product, la010694-0196, 0.95045305303
global opium production, product, la010894-0100, 0.947628540483
global opium production, product, la010494-0100, 0.960932402312
global opium production, product, la010694-0355, 0.950160384677
global opium production, product, la010494-0243, 0.937490860348
global opium production, product, la010494-0242, 0.942103743
global opium production, product, la010494-0241, 0.952158957472
global opium production, product, la010294-0259, 0.951482925535
global opium production, product, la010494-0247, 0.941402849004
global opium production, product, la010294-0017, 0.953558889465
global opium production, product, la010294-0025, 0.947817036256
global opium production, product, la010494-0147, 0.952507629994
global opium production, product, la010294-0313, 0.958631389066
global opium production, product, la010694-0199, 0.954114786621
global opium production, product, la010294-0141, 0.955481542186
global opium production, product, la010494-0089, 0.945040205262
global opium production, product, la010894-0211, 0.95047079807
global opium production, product, la010294-0145, 0.942678011304
global opium production, product, la010394-0119, 0.955035491533
global opium production, product, la010594-0221, 0.951386439877
global opium production, product, la010694-0025, 0.950160384677
global opium production, product, la010794-0248, 0.967518823777
global opium production, product, la010694-0255, 0.946592947272
global opium production, product, la010694-0229, 0.952922180462
global opium production, product, la010694-0227, 0.958121809764
global opium production, product, la010894-0104, 0.960964946064
global opium production, product, la010794-0240, 0.952520793784
global opium production, product, la010794-0241, 0.967247349362
global opium production, product, la010794-0080, 0.947048966504
global opium production, product, la010794-0247, 0.951199666894
global opium production, product, la010294-0395, 0.950160384677
global opium production, product, la010794-0186, 0.947831074697
global opium production, product, la010694-0250, 0.963155066829
global opium production, product, la010294-0029, 0.950160384677
global opium production, product, la010494-0171, 0.95018028642
global opium production, product, la010494-0170, 0.937547760121
global opium production, product, la010494-0016, 0.946025614278
global opium production, product, la010594-0119, 0.956853129221
global opium production, product, la010294-0308, 0.947979005803
global opium production, product, la010794-0108, 0.956067122779
global opium production, product, la010494-0004, 0.950160384677
global opium production, product, la010294-0176, 0.960705102283
global opium production, product, la010394-0159, 0.948463259002
global opium production, product, la010294-0307, 0.950160384677
global opium production, product, la010294-0269, 0.968171962811
global opium production, product, la010794-0221, 0.960298360231
global opium production, product, la010294-0067, 0.953258690602
global opium production, product, la010594-0218, 0.966837587931
global opium production, product, la010594-0219, 0.950160384677
global opium production, product, la010294-0062, 0.955561543799
global opium production, product, la010494-0096, 0.964374548265
global opium production, product, la010494-0001, 0.951041533442
global opium production, product, la010294-0263, 0.953870483284
global opium production, product, la010494-0093, 0.964602174001
global opium production, product, la010394-0149, 0.961586127892
global opium production, product, la010694-0138, 0.977083119119
global opium production, product, la010894-0169, 0.958779158138
global opium production, product, la010694-0032, 0.950160384677
global opium production, product, la010594-0191, 0.956036113561
global opium production, product, la010294-0069, 0.953013605207
global opium production, product, la010694-0233, 0.957915259118
global opium production, product, la010894-0150, 0.943488672036
global opium production, product, la010694-0190, 0.95045305303
global opium production, product, la010694-0038, 0.960449769341
global opium production, product, la010694-0237, 0.947807336159
global opium production, product, la010894-0045, 0.950160384677
global opium production, product, la010494-0169, 0.947992986117
global opium production, product, la010594-0028, 0.955758552382
global opium production, product, la010594-0182, 0.952753660113
global opium production, product, la010594-0181, 0.956873970796
global opium production, product, la010294-0019, 0.948241621756
global opium production, product, la010694-0263, 0.972590853423
global opium production, product, la010794-0173, 0.951673691686
global opium production, product, la010494-0164, 0.951776622829
global opium production, product, la010894-0043, 0.950646204796
global opium production, product, la010894-0146, 0.953019868103
global opium production, product, la010894-0046, 0.94630808745
global opium production, product, la010294-0276, 0.965141126351
global opium production, product, la010894-0143, 0.952267965221
global opium production, product, la010794-0294, 0.964176688513
global opium production, product, la010694-0325, 0.950160384677
global opium production, product, la010794-0290, 0.961447261569
global opium production, product, la010794-0292, 0.943002786345
global opium production, product, la010294-0077, 0.954851094965
global opium production, product, la010394-0115, 0.950160384677
global opium production, product, la010594-0207, 0.951324149473
global opium production, product, la010794-0033, 0.950160384677
global opium production, product, la010594-0202, 0.971934632712
global opium production, product, la010694-0244, 0.951545212295
global opium production, product, la010394-0038, 0.954175247006
global opium production, product, la010594-0208, 0.95599312149
global opium production, product, la010894-0251, 0.953311173469
global opium production, product, la010794-0262, 0.950202501519
global opium production, product, la010894-0099, 0.951321847838
global opium production, product, la010794-0182, 0.947591800876
global opium production, product, la010794-0269, 0.971310806604
global opium production, product, la010694-0009, 0.943785683302
global opium production, product, la010694-0008, 0.959217059896
global opium production, product, la010694-0004, 0.951622917225
global opium production, product, la010594-0193, 0.945633658453
global opium production, product, la010794-0184, 0.957478371912
global opium production, product, la010594-0229, 0.949118000403
global opium production, product, la010394-0111, 0.949736361217
global opium production, product, la010694-0326, 0.950160384677
global opium production, product, la010594-0195, 0.95876151879
global opium production, product, la010894-0080, 0.953013605207
global opium production, product, la010694-0083, 0.956067122779
global opium production, product, la010294-0317, 0.965537014594
global opium production, product, la010694-0081, 0.954435529103
global opium production, product, la010694-0241, 0.951131117359
global opium production, product, la010694-0240, 0.937286585706
global opium production, product, la010694-0243, 0.969724206941
global opium production, global, la010594-0033, 1.0
global opium production, global, la010294-0266, 1.0
global opium production, global, la010294-0265, 1.0
global opium production, global, la010294-0308, 1.0
global opium production, global, la010494-0013, 1.0
global opium production, global, la010294-0307, 1.0
global opium production, global, la010794-0101, 1.0
global opium production, global, la010294-0172, 1.0
global opium production, global, la010594-0219, 1.0
global opium production, global, la010294-0045, 1.0
global opium production, global, la010594-0214, 1.0
global opium production, global, la010294-0356, 1.0
global opium production, global, la010494-0267, 1.0
global opium production, global, la010494-0269, 1.0
global opium production, global, la010394-0032, 1.0
global opium production, global, la010394-0036, 1.0
global opium production, global, la010594-0222, 1.0
global opium production, global, la010594-0220, 1.0
global opium production, global, la010794-0228, 1.0
global opium production, global, la010594-0191, 1.0
global opium production, global, la010594-0207, 1.0
global opium production, global, la010594-0197, 1.0
global opium production, global, la010494-0250, 1.0
global opium production, opium, la010294-0067, 1.0
global opium production, opium, la010594-0100, 1.0
endangered species, speci, la010894-0179, 1.0
endangered species, speci, la010794-0289, 1.0
endangered species, speci, la010294-0360, 1.0
endangered species, speci, la010894-0052, 1.0
endangered species, speci, la010294-0301, 1.0
endangered species, speci, la010294-0303, 1.0
